-0.344792, -0.136703, -0.242353, 0.357284, -0.104926, 0.470239, 0.103214, 0.235706, -0.221355, 0.148258, 0.429132, -0.337070, -0.350128, -0.207471, -0.318251, -0.315628, 0.180376, 0.497725, 0.458858, 0.261314, -0.398982, -0.281989, 0.114814, 0.476116, 0.370455, 0.120394, -0.081940, -0.254528, 0.378144, -0.026438, 0.051542, -0.263092, 0.322113, 0.071484, 0.379588, -0.510803, -0.172835, -0.512990, 0.461661, 0.507164, 0.329683, -0.275458, -0.109897, 0.181968, -0.088470, 0.523948, -0.095884, 0.155504, -0.084429, -0.450593, 0.324650, -0.416358, 0.202719, 0.220574, 0.273124, 0.289641, -0.136284, 0.245443, 0.287296, -0.357289, 0.333823, 0.176057, -0.544169, 0.324116, 0.409266, 0.415463, 0.285578, 0.221856, -0.162078, -0.297412, -0.357112, -0.305137, 0.467992, -0.282601, -0.244527, -0.398791, 0.415075, 0.547167, 0.248623, 0.487035, -0.151524, -0.416945, -0.495190, -0.358189, -0.349431, 0.106937, -0.502618, 0.380402, 0.101683, 0.063247, -0.380301, -0.032802, -0.206594, -0.061104, -0.290348, -0.394358, -0.446880, 0.157093, -0.119549, -0.286009, 0.338789, -0.089260, -0.459030, -0.192883, 0.003469, 0.291112, 0.242020, 0.180698, 0.138685, -0.089637, -0.314404, -0.380900, 0.135721, 0.293142, 0.156615, 0.274231, -0.451875, -0.246890, -0.011646, 0.044219, -0.368339, 0.312855, -0.355674, 0.419449, -0.239712, -0.245731, -0.481822, -0.229347, 0.456262, -0.099994, 0.269606, 0.177085, -0.147177, -0.085243, -0.074501, 0.457668, 0.196170, -0.434585, -0.383285, 0.445338, -0.227803, 0.406563, 0.538979, -0.028572, 0.202273, -0.432697, -0.220066, -0.387174, 0.363143, -0.171465, 0.326008, 0.323726, 0.011394, 0.296198, -0.018856, -0.298808, 0.030746, 0.361251, -0.130707, -0.324774, -0.154259, 0.220257, 0.247186, -0.065751, 0.162762, -0.288985, -0.250975, 0.441660
0.209998, -0.455165, 0.336745, -0.269273, 0.266028, -0.469061, 0.366280, -0.066739, 0.311229, -0.250911, -0.031600, 0.095012, -0.273146, -0.096025, 0.450709, 0.391720, -0.401543, -0.287200, -0.383646, -0.147893, 0.616357, 0.401331, 0.055794, -0.039257, 0.421776, -0.029642, 0.338542, 0.538544, 0.277707, -0.107127, -0.099606, 0.437307, 0.068942, -0.378703, -0.268315, 0.208862, -0.163959, -0.525489, 0.375658, -0.238475, -0.389857, -0.242115, -0.090801, 0.068457, -0.179397, -0.397234, 0.253683, -0.378707, -0.173122, 0.306995, 0.181612, 0.332860, -0.252115, 0.321161, 0.112314, 0.535239, 0.079325, 0.391770, -0.018508, 0.264375, -0.029659, -0.014313, -0.050492, -0.238129, 0.106525, -0.064487, -0.459133, -0.050174, 0.173923, 0.143950, -0.482597, -0.141074, 0.496139, 0.077306, -0.018537, -0.090305, 0.100918, 0.210924, 0.243612, 0.483780, -0.255615, -0.381112, -0.512207, 0.379143, -0.077431, 0.303540, 0.056626, 0.121173, -0.252658, 0.086489, 0.271724, 0.170247, 0.522408, -0.114830, 0.344381, -0.131531, 0.182185, -0.418399, 0.458966, -0.235364, 0.078379, 0.340580, -0.477216, -0.311874, -0.406080, 0.190081, 0.256490, -0.237990, 0.249744, -0.179401, 0.294483, -0.030964, -0.014570, 0.014753, -0.390207, -0.352416, -0.201399, 0.162827, 0.230979, -0.134513, 0.042352, -0.491482, 0.057891, 0.020142, -0.134785, -0.052167, -0.324457, -0.302415, 0.351708, 0.457291, 0.004178, -0.020242, -0.501359, 0.395826, -0.035109, 0.066071, -0.292399, -0.015917, 0.306130, -0.144916, 0.170449, -0.361667, -0.195443, 0.256452, 0.478745, -0.333539, -0.162687, -0.174523, 0.315399, 0.157789, 0.244484, -0.344922, -0.093219, 0.348087, 0.201794, 0.496257, 0.095989, -0.182950, 0.165966, -0.328532, 0.173111, -0.448841, 0.330924, 0.352329, -0.299857, 0.014880, -0.143460, 0.257232
0.354177, -0.264870, 0.096499, -0.327618, 0.055867, -0.428099, -0.068351, -0.361077, 0.355199, 0.486822, -0.228813, 0.159926, 0.429596, 0.126529, -0.038138, 0.258735, -0.422139, 0.163422, 0.443549, -0.492311, 0.141020, 0.281951, -0.177998, -0.564942, 0.397547, 0.175851, 0.064218, 0.054812, -0.172001, -0.314275, 0.253372, 0.189025, 0.300300, 0.299982, 0.506474, 0.215684, 0.080132, 0.100164, -0.085959, -0.490328, -0.095813, -0.410858, -0.137612, 0.242932, -0.026201, 0.314321, -0.262637, 0.047987, -0.120348, 0.193572, 0.093081, 0.047196, -0.012174, -0.238329, 0.021892, 0.173355, -0.105945, -0.298565, -0.342756, -0.216798, 0.091321, 0.169068, -0.151914, -0.303592, 0.159702, 0.170089, -0.102146, -0.032732, -0.447849, 0.308591, -0.487870, -0.165803, 0.261239, -0.090418, -0.066938, -0.088198, -0.183589, -0.455411, 0.152475, 0.254554, 0.366059, 0.371188, 0.368124, -0.246268, -0.489892, 0.479011, -0.398963, -0.112701, 0.407953, 0.309056, -0.192810, 0.417458, 0.133550, -0.105514, -0.442904, -0.093478, 0.331712, 0.039037, -0.213195, -0.039155, 0.503541, -0.062020, 0.157776, 0.301128, 0.202937, 0.515751, -0.284111, -0.332531, -0.298026, -0.303573, -0.527879, 0.148511, -0.101579, 0.310155, 0.011914, -0.050663, 0.327509, -0.070000, -0.428323, 0.176863, -0.172296, 0.406111, 0.084387, -0.485387, -0.432756, -0.197806, -0.105581, -0.295396, -0.242488, 0.452298, -0.087266, -0.119343, -0.180694, -0.054310, 0.428314, -0.039284, 0.043760, -0.042589, 0.148794, 0.533219, -0.077582, -0.343420, -0.019241, -0.060355, -0.409810, 0.026924, -0.271108, -0.208810, 0.345275, -0.285142, -0.413225, -0.090876, 0.230593, -0.190471, 0.238366, -0.121346, 0.202811, 0.395908, 0.160024, 0.121631, 0.052475, -0.396788, -0.400733, 0.477730, -0.308753, -0.133301, -0.358977, 0.073826
0.250785, 0.296181, -0.386461, 0.303570, 0.443051, 0.290719, -0.142030, -0.324241, -0.135381, 0.318906, -0.009733, -0.056094, 0.368293, 0.386694, -0.258893, -0.494379, -0.044770, -0.177386, 0.266768, -0.380880, 0.395652, -0.211907, 0.002841, -0.335543, -0.301175, -0.278091, -0.504124, 0.527792, -0.504787, 0.335115, -0.113749, -0.206604, 0.404138, -0.054743, 0.372606, 0.289801, -0.043788, 0.085512, -0.017319, -0.054600, -0.009734, 0.273044, -0.435914, 0.048234, 0.182278, -0.035059, 0.150830, 0.090613, 0.123753, -0.349809, -0.087495, -0.013222, 0.410662, -0.110213, -0.346938, 0.011562, -0.021431, 0.210512, 0.053817, -0.091053, 0.188830, 0.253273, 0.516853, -0.013455, -0.111312, -0.242813, 0.160549, -0.081630, 0.340401, 0.244965, 0.112925, -0.394558, -0.042779, -0.196566, -0.199144, 0.506323, 0.274681, -0.244506, 0.263129, -0.340943, 0.017045, 0.581510, 0.375306, 0.274897, -0.005916, -0.025674, -0.320040, 0.455594, -0.113743, -0.297479, -0.398473, -0.459687, 0.134099, 0.295122, -0.132069, -0.017813, 0.004181, -0.268092, 0.111903, -0.134003, -0.256708, -0.428523, -0.078718, -0.067644, -0.554574, 0.110372, 0.388570, 0.247065, -0.181543, -0.309487, -0.043861, 0.185493, -0.000453, -0.237444, 0.295208, 0.382425, 0.257219, -0.126495, 0.177079, -0.271045, 0.160773, -0.522271, 0.022756, 0.193428, 0.229914, -0.003298, 0.362134, -0.104190, -0.075529, -0.161264, -0.349437, -0.362479, 0.297076, -0.372519, 0.383856, 0.002345, 0.267402, -0.121522, -0.045798, 0.001536, 0.426663, -0.196309, 0.380563, 0.103769, 0.162148, -0.068131, 0.321923, -0.404798, -0.027489, -0.036785, -0.195630, -0.571525, -0.393220, 0.353403, 0.045039, 0.098435, -0.386013, -0.342957, 0.170655, 0.087320, 0.430258, -0.376300, 0.385928, -0.434625, -0.013501, -0.256161, 0.159005, -0.181649
-0.307656, 0.163124, -0.318622, 0.442087, 0.206240, 0.099715, -0.369503, -0.454102, -0.365420, -0.112912, 0.043371, -0.153012, -0.420818, -0.049181, 0.395288, -0.478804, 0.487824, 0.412309, -0.024004, -0.233215, -0.006902, 0.469837, -0.248679, 0.287391, 0.144458, -0.259418, -0.024171, 0.447909, 0.308644, 0.189747, 0.530984, -0.183749, -0.239182, 0.533237, 0.471892, 0.213717, -0.298522, 0.173806, -0.313469, -0.200919, 0.375813, -0.044636, 0.234897, 0.195785, 0.024487, -0.376797, 0.292573, -0.414760, -0.411243, -0.000846, -0.041245, -0.249336, 0.291796, 0.575674, 0.186943, 0.078617, 0.109709, 0.402019, -0.278132, -0.454569, -0.320219, -0.369083, 0.379675, 0.454545, -0.292905, 0.330568, -0.078331, -0.112478, 0.232066, 0.340712, 0.298797, -0.247098, 0.442165, -0.313292, -0.525120, -0.345811, -0.223410, -0.345739, 0.104585, 0.256415, -0.201113, 0.519102, 0.064859, -0.316697, -0.361831, 0.379080, -0.370340, 0.304101, -0.007856, 0.129709, 0.309362, 0.071105, 0.188044, -0.032278, -0.436902, 0.495560, -0.328011, 0.321654, -0.056569, -0.330493, -0.003646, -0.258422, -0.091141, -0.185686, -0.169944, 0.094292, -0.001381, -0.293503, 0.568219, -0.031326, 0.205320, -0.414616, -0.247266, 0.026264, 0.191094, 0.203633, -0.050562, 0.325880, -0.129932, -0.246154, 0.482695, 0.472838, 0.062169, -0.219401, -0.209175, 0.400767, 0.259934, 0.181484, 0.422143, 0.490840, -0.107650, 0.092800, 0.115699, -0.329339, 0.247473, 0.329328, -0.291010, 0.029399, 0.188356, -0.003606, -0.123792, 0.276246, -0.257596, 0.024791, 0.266208, -0.040170, -0.337782, 0.002641, -0.083174, 0.336857, -0.440415, -0.499833, 0.215645, -0.101727, 0.037857, 0.499525, -0.527519, -0.091723, -0.448468, 0.153585, 0.443992, -0.324283, 0.473265, -0.144106, -0.380570, 0.030223, 0.440784, 0.413799
0.282696, 0.113453, 0.281009, -0.220354, 0.133764, 0.310626, -0.089560, 0.401185, 0.005911, -0.437586, -0.038106, -0.017920, 0.310342, 0.104555, -0.394180, -0.242783, 0.329588, 0.434497, 0.398638, 0.410787, 0.215316, 0.182054, 0.200715, 0.514558, -0.040833, -0.422886, -0.057220, 0.092469, 0.353176, 0.378386, 0.197111, -0.204103, -0.145578, 0.089368, 0.013035, -0.275416, 0.357591, -0.394986, 0.405022, -0.214317, 0.377767, 0.228576, -0.289369, -0.321974, -0.242035, -0.136804, 0.511843, -0.414034, -0.049955, 0.163852, 0.090722, -0.554729, 0.225043, -0.330706, 0.355991, -0.157809, -0.377640, -0.361842, 0.327791, -0.471433, -0.384513, -0.032159, 0.155879, 0.397204, 0.385070, -0.234705, -0.459427, 0.109800, -0.510391, 0.141012, 0.177063, 0.373768, -0.400562, -0.164209, -0.288335, -0.357878, -0.144868, -0.055677, -0.179731, 0.435003, 0.293240, 0.470911, 0.179425, -0.137605, -0.509482, 0.062442, -0.113578, 0.468539, 0.139945, 0.513584, 0.335948, 0.348734, -0.534395, -0.480526, 0.491092, -0.262908, 0.265293, 0.266257, -0.362557, 0.413224, 0.318526, 0.180394, 0.460194, 0.315866, -0.198751, 0.245675, 0.235513, 0.265727, -0.124565, 0.462013, -0.367352, -0.440428, -0.223698, 0.307618, 0.018169, -0.367566, 0.140032, -0.178822, -0.540854, 0.244852, 0.289852, 0.284252, 0.261130, 0.212332, -0.446546, 0.045012, 0.441404, 0.340985, 0.218395, 0.182150, -0.222530, 0.337139, -0.158324, 0.434445, -0.138484, -0.358883, 0.330702, 0.079231, 0.176549, -0.067304, -0.530546, 0.185050, -0.305103, 0.264801, 0.403463, -0.523527, -0.156856, -0.093759, 0.508776, -0.363779, 0.171498, -0.064958, -0.155861, -0.384940, -0.010238, 0.555869, -0.143467, 0.239143, -0.104051, -0.165986, 0.075600, 0.076818, 0.567387, 0.294207, 0.006797, 0.007037, 0.368635, 0.240444
-0.390790, 0.543067, -0.365107, -0.177915, -0.170668, 0.033748, 0.056205, -0.362045, 0.267336, 0.324857, 0.164471, -0.437005, 0.213774, 0.417741, 0.484951, -0.209511, -0.132317, -0.294091, -0.311996, 0.363980, 0.034854, -0.034802, 0.017886, 0.480563, -0.385804, -0.174682, 0.434237, 0.076890, 0.193397, 0.108780, 0.130610, -0.096976, 0.259797, 0.287647, 0.406912, 0.437985, -0.468805, -0.320095, 0.020776, 0.585097, 0.069036, 0.253719, -0.384911, 0.092565, -0.292074, 0.033527, -0.129981, -0.202014, 0.355231, 0.401508, 0.464548, -0.107366, 0.345863, -0.188950, -0.537209, 0.216013, 0.338850, 0.003398, 0.221677, 0.474461, 0.204323, -0.232537, 0.186880, -0.363513, -0.421786, -0.272211, 0.061056, -0.279537, -0.399584, 0.300836, -0.476724, 0.246530, 0.392658, 0.222667, -0.030820, -0.095433, 0.077239, -0.395163, 0.180411, 0.349467, 0.274732, 0.266376, -0.063925, 0.402449, 0.285574, 0.098427, 0.395529, -0.031910, -0.217902, -0.412492, 0.504447, -0.273832, 0.312369, -0.198493, -0.404446, -0.264081, -0.185581, 0.532223, -0.376645, -0.221133, -0.075158, 0.333498, 0.008416, 0.044885, 0.022204, -0.321441, -0.357906, 0.388031, 0.353302, -0.086355, 0.476026, 0.477101, -0.152941, 0.455994, -0.126425, 0.380871, 0.029166, -0.013417, -0.084638, 0.449517, 0.520621, -0.374735, -0.155080, 0.340817, 0.445396, -0.405308, -0.070553, 0.447678, -0.397567, 0.302231, 0.165347, -0.345533, 0.208988, 0.107438, 0.263866, 0.071390, -0.200684, -0.010452, 0.223231, -0.117541, 0.228935, 0.006466, -0.164125, -0.231728, -0.163452, -0.110246, 0.286707, 0.127649, -0.385676, 0.249666, -0.061962, -0.405964, 0.292948, -0.267054, 0.170227, -0.391614, 0.196333, -0.275656, 0.493475, 0.039687, 0.430822, -0.256952, 0.405000, -0.277547, -0.396279, 0.372897, -0.326913, -0.344193
0.340607, 0.337217, 0.198377, -0.193731, 0.397550, -0.101286, 0.409223, 0.014997, -0.481743, -0.507057, 0.528143, 0.382099, 0.392676, -0.261774, -0.352659, 0.084010, -0.203447, 0.379732, -0.181768, 0.564577, -0.464829, 0.233619, 0.131924, -0.369681, 0.545852, -0.118188, -0.121825, 0.217296, -0.277986, -0.406014, -0.007173, 0.388120, 0.292075, -0.516176, 0.481037, -0.358561, -0.243713, -0.061782, 0.437837, -0.401328, -0.204574, -0.161382, -0.397480, 0.319814, 0.076487, 0.264784, -0.118317, 0.491555, 0.099025, -0.311080, -0.084959, 0.058446, 0.310662, -0.275741, 0.130996, -0.400956, -0.253384, -0.404425, -0.220528, -0.200924, -0.093881, 0.419955, 0.178675, 0.207933, -0.067190, -0.274635, -0.032311, 0.248222, 0.001664, 0.218728, 0.078010, 0.544169, -0.305695, -0.131645, 0.163440, 0.431200, -0.358171, 0.227891, 0.487134, 0.059874, -0.005639, -0.360445, -0.358816, -0.429071, 0.113814, -0.210147, 0.155483, 0.251356, -0.245364, 0.393298, 0.397826, -0.212941, -0.175445, 0.165696, 0.393688, 0.019024, 0.430025, 0.264232, -0.532190, -0.287413, 0.339217, 0.238504, -0.014380, -0.191710, -0.086869, 0.525470, 0.080136, -0.023869, 0.325983, 0.044539, 0.362863, -0.094197, 0.255524, 0.508363, 0.242300, -0.199489, 0.195055, -0.195780, -0.169015, -0.336220, 0.413457, 0.124620, 0.489306, 0.425921, 0.008567, 0.015603, -0.163534, -0.047080, 0.044827, -0.450408, 0.333598, 0.235769, 0.176722, -0.360706, -0.517289, -0.217118, -0.500660, -0.009463, -0.191187, 0.209643, -0.247131, -0.348621, 0.041965, -0.148325, -0.095469, 0.080630, 0.130606, -0.470705, 0.308599, 0.386452, 0.436790, -0.383652, -0.518476, 0.515265, 0.221086, 0.080682, 0.136901, -0.419881, -0.166550, -0.400976, 0.463491, 0.392848, 0.271104, -0.270216, 0.175558, 0.386761, -0.218693, 0.013209
-0.345439, -0.365421, 0.038957, 0.014886, 0.510641, 0.616733, 0.374424, -0.462239, -0.488093, -0.006262, 0.083187, 0.337722, 0.334274, -0.015338, -0.170306, 0.307401, -0.133523, -0.160116, 0.232847, -0.420182, 0.449704, 0.246666, 0.184417, 0.210748, -0.435168, 0.141480, 0.191622, 0.110141, -0.018726, 0.004010, -0.367662, -0.042176, -0.445562, -0.359055, -0.210042, 0.409864, -0.001471, 0.094974, 0.007910, -0.104016, -0.065124, -0.205679, 0.522381, -0.516718, -0.252208, -0.155815, 0.209593, 0.299664, -0.173544, 0.068373, -0.112962, 0.152071, 0.354858, 0.301153, -0.330354, -0.235377, 0.075372, -0.005806, -0.297977, -0.433714, -0.149834, -0.007559, 0.404502, -0.368576, -0.291180, 0.403957, -0.166205, 0.249058, -0.352157, -0.220613, -0.265168, -0.231441, 0.396014, -0.007298, -0.247404, -0.025131, 0.296431, -0.394540, 0.341725, -0.499465, 0.114421, 0.137529, -0.137355, 0.231287, 0.302881, 0.526758, 0.242851, -0.107155, 0.536640, -0.352642, -0.178479, 0.043196, 0.127411, -0.492617, -0.440767, 0.405678, 0.423168, 0.030369, -0.119896, -0.382478, -0.490735, 0.020804, -0.245407, 0.558886, -0.398964, -0.316770, -0.433075, 0.530797, 0.153537, 0.401584, -0.101091, -0.184836, -0.209893, 0.146159, 0.035393, 0.415768, 0.305174, -0.342178, 0.111396, 0.059778, 0.059825, -0.454238, 0.243413, 0.071423, -0.017816, -0.197065, 0.189955, -0.253778, 0.380899, 0.130022, -0.168872, -0.050498, -0.481329, -0.333079, 0.331599, -0.191359, -0.316120, 0.001213, -0.340772, -0.273636, -0.336359, 0.314849, 0.116345, -0.140503, 0.398921, 0.317983, 0.316461, 0.284108, -0.069305, -0.276207, 0.455302, 0.008045, 0.305056, 0.254882, -0.192779, -0.235462, -0.286501, 0.235367, 0.230308, 0.050911, -0.326658, 0.506414, 0.423666, 0.243503, -0.443043, -0.280402, 0.446603, 0.094992
0.357698, 0.470583, -0.328521, -0.243293, -0.115002, 0.318911, -0.001605, 0.223570, 0.019756, -0.433288, 0.195198, -0.349633, 0.346180, -0.185999, 0.432208, -0.331611, 0.012272, -0.395103, -0.314727, 0.497392, -0.187926, 0.326052, -0.403263, -0.144566, -0.227362, 0.424856, 0.376890, 0.428026, -0.392497, 0.432158, 0.310578, 0.024661, 0.286873, -0.066077, 0.202954, 0.052092, -0.413731, 0.540318, -0.326203, -0.268003, 0.058739, -0.026661, 0.075495, -0.347017, -0.247956, -0.288208, -0.496480, -0.221292, -0.436437, 0.161553, 0.050403, -0.170496, -0.387072, 0.515499, -0.126611, 0.241881, 0.079691, -0.275327, 0.282665, 0.148183, 0.033030, 0.448781, -0.082608, 0.444475, -0.010049, -0.230262, -0.290714, -0.299905, 0.179058, 0.177971, 0.220304, 0.455283, -0.473470, 0.288473, -0.468832, -0.314433, 0.466961, 0.315242, -0.231137, -0.158393, 0.457870, -0.119118, 0.015065, 0.173737, 0.235602, 0.109780, -0.143954, 0.086143, -0.342891, 0.479560, 0.460376, -0.255930, -0.402886, 0.139357, -0.232727, 0.046247, -0.427507, 0.103781, 0.030243, -0.253223, -0.027790, 0.035357, 0.210998, 0.511850, 0.257865, -0.086356, -0.293739, 0.075796, 0.388272, -0.450358, -0.353489, -0.160794, -0.179093, -0.443966, -0.546562, -0.092443, -0.430506, -0.042307, -0.139918, 0.334344, 0.335731, 0.516921, 0.111607, -0.365173, -0.301379, -0.396529, 0.370901, 0.148020, -0.106969, -0.283548, 0.444170, -0.226349, -0.332080, 0.319164, 0.259672, 0.465442, -0.251009, 0.150920, 0.230853, 0.128982, -0.066614, 0.394368, 0.086572, -0.406750, -0.355079, 0.366581, 0.428262, -0.454513, -0.314267, -0.037235, -0.098539, 0.379193, 0.390420, -0.017746, -0.132401, 0.128554, -0.019306, 0.078553, -0.236839, -0.357068, -0.309970, 0.347301, -0.265062, 0.379614, 0.426113, 0.070461, 0.091486, -0.334113
0.298888, -0.084842, 0.366810, 0.131709, -0.355394, -0.225483, 0.330267, 0.038041, 0.421077, -0.158198, 0.332694, -0.437338, -0.035501, 0.054373, 0.034573, 0.239988, 0.449187, 0.407295, 0.375733, 0.016763, -0.158076, -0.181913, -0.326659, -0.423491, 0.245749, 0.348634, -0.056603, -0.328267, 0.208124, -0.154534, -0.245607, -0.548042, -0.381647, 0.204745, -0.034318, -0.254264, 0.426430, 0.513444, -0.267243, -0.468850, 0.480640, 0.211434, -0.402745, 0.000068, -0.132247, 0.101271, 0.434997, 0.134073, -0.247817, -0.269278, 0.028518, -0.096499, 0.416071, 0.103446, -0.392418, 0.305118, 0.183640, -0.036068, 0.045586, -0.063166, 0.059740, 0.229543, 0.421206, -0.102227, 0.129124, 0.023295, -0.433483, 0.489485, 0.027446, -0.299040, -0.273651, 0.132112, -0.009611, -0.096168, 0.401911, -0.143032, -0.178320, -0.213570, 0.096793, 0.433085, 0.467440, 0.022574, -0.281637, -0.037136, 0.178398, 0.069052, -0.382787, 0.569623, 0.401127, -0.362505, -0.107314, -0.115225, -0.016996, 0.323908, 0.150662, 0.343261, -0.105558, 0.185499, -0.133210, 0.523810, 0.156213, -0.069192, 0.011116, 0.378497, 0.510228, -0.462265, -0.331351, -0.308700, -0.285689, 0.331462, -0.446132, 0.054466, 0.161760, 0.209180, -0.206787, 0.355550, -0.245169, -0.272338, -0.101703, 0.219598, 0.322300, 0.194745, 0.308939, -0.178944, 0.310063, -0.002914, 0.382603, -0.425395, -0.325812, -0.394219, -0.303104, -0.335933, 0.215339, -0.322118, -0.418114, -0.337381, -0.370025, 0.515572, -0.272683, 0.042110, 0.507017, -0.178165, -0.034395, 0.203032, -0.115046, -0.254306, -0.141712, -0.423558, 0.293365, -0.027025, -0.224396, -0.225571, -0.288465, -0.232863, 0.212189, 0.115913, 0.019118, -0.085967, -0.455576, 0.011482, 0.439635, 0.426455, -0.376209, 0.530148, 0.239854, 0.251919, -0.476409, -0.327684
-0.449627, 0.012004, 0.512778, -0.241249, -0.257255, -0.017480, -0.024823, 0.177382, -0.377710, 0.280900, -0.457744, -0.203653, 0.037828, 0.415123, 0.184102, 0.130817, 0.254166, 0.332806, 0.221438, -0.114084, 0.054902, -0.313611, 0.401346, 0.363861, -0.091826, -0.112413, 0.365410, -0.308737, 0.168175, 0.011405, 0.264467, -0.366250, 0.210971, 0.311180, -0.141834, 0.266651, 0.162380, 0.371184, 0.083508, 0.327532, -0.176109, 0.240658, 0.294252, 0.047606, -0.346932, -0.263340, -0.379032, -0.243923, -0.429298, 0.110666, -0.072927, 0.311395, -0.311633, 0.332658, 0.001014, 0.236628, -0.520071, 0.350974, 0.400544, -0.196816, -0.210602, -0.540311, 0.115092, 0.225723, 0.201547, -0.133107, 0.349088, -0.414612, 0.310856, 0.440500, -0.427781, -0.018292, 0.156802, -0.019142, -0.084616, 0.286445, 0.540530, -0.120788, -0.289068, 0.223718, -0.307963, 0.487810, 0.331917, -0.286654, 0.105575, 0.472539, -0.231157, 0.071861, 0.200532, 0.358882, 0.454547, 0.164143, 0.109646, 0.248594, -0.135479, 0.200418, 0.278653, -0.493997, 0.106084, 0.292963, -0.082470, 0.291410, 0.159483, 0.486592, 0.503313, 0.336348, 0.140859, -0.282220, 0.210149, -0.132234, -0.465934, 0.093120, 0.485115, 0.489816, -0.507738, 0.077822, 0.193673, 0.451515, -0.247503, -0.167267, -0.005812, -0.008478, 0.371164, -0.171623, -0.191961, 0.132705, 0.050716, 0.249585, -0.078945, -0.105896, 0.438898, 0.029159, -0.001581, -0.186023, -0.110635, 0.492240, 0.339561, -0.207499, -0.083762, 0.401455, 0.056009, -0.162196, 0.136300, 0.353350, 0.344618, 0.469413, -0.347156, -0.028591, -0.017686, -0.204600, 0.175138, -0.158655, -0.498701, -0.327176, 0.069331, -0.359984, -0.002667, 0.399114, -0.467363, -0.203053, -0.281973, -0.485733, 0.233961, -0.215037, 0.555223, 0.007764, -0.428164, -0.407230
-0.221965, 0.483106, -0.171461, 0.219169, -0.066174, 0.439416, 0.139357, -0.290042, 0.494991, 0.440962, 0.513192, 0.436024, 0.432079, -0.315058, -0.375314, 0.371722, 0.330013, 0.163551, 0.021188, 0.041235, 0.280644, -0.368696, -0.219250, 0.461099, -0.294196, -0.159854, 0.415727, -0.003490, 0.162176, -0.305791, 0.201630, -0.275788, 0.050944, -0.027883, 0.537737, -0.044774, -0.239303, 0.468785, 0.370651, 0.111675, 0.080821, 0.251611, 0.001334, 0.063669, -0.384284, 0.500813, 0.078418, -0.273953, -0.050036, 0.429344, 0.510997, 0.466179, 0.272682, -0.261728, -0.161912, 0.472849, -0.211601, 0.053183, -0.291781, 0.474637, 0.399947, 0.407599, 0.106596, -0.392997, 0.300175, 0.209329, 0.445441, -0.293425, 0.246245, -0.147231, -0.235907, -0.195806, -0.198372, 0.350496, -0.108665, 0.118630, 0.398839, 0.077150, -0.140984, -0.481132, 0.479110, 0.367676, -0.175507, -0.195694, 0.199824, -0.179015, -0.149739, 0.130712, 0.383473, -0.512306, 0.309653, -0.307637, 0.084007, -0.330135, -0.024798, 0.358172, -0.246784, 0.248207, -0.257431, 0.447596, 0.282162, 0.364645, -0.110399, 0.133677, -0.395919, -0.432009, 0.156868, -0.235479, 0.316691, -0.236638, 0.556864, 0.174462, 0.196253, 0.360244, 0.010649, 0.047289, -0.155123, -0.376479, -0.037366, 0.321559, 0.196265, 0.128281, 0.343845, 0.307259, 0.474278, 0.063864, 0.165827, -0.414393, 0.381096, -0.229798, 0.377505, -0.051220, 0.016234, -0.087310, 0.476445, -0.093847, -0.178762, 0.272688, 0.096015, 0.178020, 0.186023, 0.386911, -0.083930, -0.335352, 0.065178, 0.332771, 0.428479, -0.361141, 0.014792, -0.070645, -0.106808, -0.442873, -0.111989, 0.030741, 0.495978, 0.409840, -0.280944, 0.178943, -0.000506, 0.467526, 0.043349, 0.520816, -0.276850, -0.103549, 0.092548, -0.033255, 0.456814, -0.027579
